city,cityCode,year,total_sol,province,provinceCode
七台河市,230900,2001,0.09186352984330037,黑龙江省,230000
齐齐哈尔市,230200,2001,0.05451302033935466,黑龙江省,230000
双鸭山市,230500,2001,0.03114859433639171,黑龙江省,230000
绥化市,231200,2001,0.03819148542759988,黑龙江省,230000
伊春市,230700,2001,0.028809607651614843,黑龙江省,230000
鄂州市,420700,2001,0.059958995195355864,湖北省,420000
黄冈市,421100,2001,0.009788916983957766,湖北省,420000
黄石市,420200,2001,0.050043045088295574,湖北省,420000
荆门市,420800,2001,0.01836838744874429,湖北省,420000
荆州市,421000,2001,0.015263787149037119,湖北省,420000
十堰市,420300,2001,0.0167298049255851,湖北省,420000
随州市,421300,2001,0.007416005950148785,湖北省,420000
武汉市,420100,2001,0.4251711038488497,湖北省,420000
咸宁市,421200,2001,0.014199989264465643,湖北省,420000
襄阳市,420600,2001,0.039423412753217195,湖北省,420000
孝感市,420900,2001,0.02650578058682731,湖北省,420000
宜昌市,420500,2001,0.017433399105906796,湖北省,420000
常德市,430700,2001,0.01974622479135881,湖南省,430000
郴州市,431000,2001,0.02039147397226315,湖南省,430000
衡阳市,430400,2001,0.014422264297686544,湖南省,430000
怀化市,431200,2001,0.006910007364056067,湖南省,430000
娄底市,431300,2001,0.011360020582901033,湖南省,430000
邵阳市,430500,2001,0.004988696960835997,湖南省,430000
湘潭市,430300,2001,0.0421418025384737,湖南省,430000
益阳市,430900,2001,0.005556933293549795,湖南省,430000
永州市,431100,2001,0.008474716434931338,湖南省,430000
岳阳市,430600,2001,0.01467676591217639,湖南省,430000
张家界市,430800,2001,0.0038086883519638263,湖南省,430000
长沙市,430100,2001,0.12128250715375206,湖南省,430000
株洲市,430200,2001,0.033714086646669895,湖南省,430000
白城市,220800,2001,0.024690985802495704,吉林省,220000
白山市,220600,2001,0.03278809843034988,吉林省,220000
吉林市,220200,2001,0.14185285728228822,吉林省,220000
辽源市,220400,2001,0.08639684543165779,吉林省,220000
四平市,220300,2001,0.0647691425394244,吉林省,220000
松原市,220700,2001,0.06519775807304902,吉林省,220000
通化市,220500,2001,0.057053357497077746,吉林省,220000
长春市,220100,2001,0.3844065018588842,吉林省,220000
常州市,320400,2001,0.36941092928132174,江苏省,320000
淮安市,320800,2001,0.08010613872041392,江苏省,320000
连云港市,320700,2001,0.11764844562970103,江苏省,320000
南京市,320100,2001,0.6210410040957055,江苏省,320000
南通市,320600,2001,0.1682311808738133,江苏省,320000
苏州市,320500,2001,0.620399845709745,江苏省,320000
宿迁市,321300,2001,0.048864571633573016,江苏省,320000
泰州市,321200,2001,0.21136958799551792,江苏省,320000
无锡市,320200,2001,0.7458087527827937,江苏省,320000
徐州市,320300,2001,0.15022775759998236,江苏省,320000
盐城市,320900,2001,0.052085988270442383,江苏省,320000
扬州市,321000,2001,0.1548550150381277,江苏省,320000
镇江市,321100,2001,0.1888078232832606,江苏省,320000
抚州市,361000,2001,0.00902590696882549,江西省,360000
赣州市,360700,2001,0.01081577498729099,江西省,360000
吉安市,360800,2001,0.00649342598456128,江西省,360000
景德镇市,360200,2001,0.02728395034613355,江西省,360000
九江市,360400,2001,0.009494836557764846,江西省,360000
南昌市,360100,2001,0.1515412985688218,江西省,360000
萍乡市,360300,2001,0.019105783969761436,江西省,360000
上饶市,361100,2001,0.010816907408691458,江西省,360000
新余市,360500,2001,0.07149048642824225,江西省,360000
宜春市,360900,2001,0.008301833497011754,江西省,360000
鹰潭市,360600,2001,0.026662980801434893,江西省,360000
鞍山市,210300,2001,0.43457299060234605,辽宁省,210000
本溪市,210500,2001,0.1595599140755036,辽宁省,210000
朝阳市,211300,2001,0.031181636967588192,辽宁省,210000
大连市,210200,2001,0.7248624021843856,辽宁省,210000
丹东市,210600,2001,0.0733645480760635,辽宁省,210000
抚顺市,210400,2001,0.15370236285456196,辽宁省,210000
阜新市,210900,2001,0.05734850516790684,辽宁省,210000
葫芦岛市,211400,2001,0.12690389446218214,辽宁省,210000
锦州市,210700,2001,0.19947008844792327,辽宁省,210000
辽阳市,211000,2001,0.369248922717473,辽宁省,210000
盘锦市,211100,2001,0.5886720570872878,辽宁省,210000
沈阳市,210100,2001,1.0711963807991634,辽宁省,210000
铁岭市,211200,2001,0.08412839104160304,辽宁省,210000
营口市,210800,2001,0.4035081655605251,辽宁省,210000
海东市,630200,2001,0.019332649716050608,青海省,630000
西宁市,630100,2001,0.20796686893842212,青海省,630000
滨州市,371600,2001,0.12127379735548936,山东省,370000
德州市,371400,2001,0.17219414657214055,山东省,370000
东营市,370500,2001,0.47900914890540036,山东省,370000
菏泽市,371700,2001,0.06380612701585382,山东省,370000
济南市,370100,2001,0.5915313392269993,山东省,370000
济宁市,370800,2001,0.14964034062739243,山东省,370000
聊城市,371500,2001,0.13103203354392792,山东省,370000
临沂市,371300,2001,0.07860107324620327,山东省,370000
青岛市,370200,2001,1.2298546000948172,山东省,370000
日照市,371100,2001,0.15725576347526135,山东省,370000
泰安市,370900,2001,0.1539033494299511,山东省,370000
威海市,371000,2001,0.4878601609390132,山东省,370000
潍坊市,370700,2001,0.190104675287634,山东省,370000
烟台市,370600,2001,0.43765804223252114,山东省,370000
枣庄市,370400,2001,0.13285223284802847,山东省,370000
淄博市,370300,2001,0.619484064560124,山东省,370000
大同市,140200,2001,0.2399314184332819,山西省,140000
晋城市,140500,2001,0.11383627113573641,山西省,140000
晋中市,140700,2001,0.07665410461794432,山西省,140000
临汾市,141000,2001,0.15182933594087883,山西省,140000
吕梁市,141100,2001,0.06872526170216062,山西省,140000
朔州市,140600,2001,0.08339264018854865,山西省,140000
太原市,140100,2001,1.0509661831748713,山西省,140000
忻州市,140900,2001,0.03770947459228123,山西省,140000
阳泉市,140300,2001,0.12327367265514735,山西省,140000
运城市,140800,2001,0.0994307770681603,山西省,140000
长治市,140400,2001,0.11535499622394066,山西省,140000
安康市,610900,2001,0.003706262073019832,陕西省,610000
宝鸡市,610300,2001,0.023842131270359314,陕西省,610000
汉中市,610700,2001,0.009588783766025897,陕西省,610000
商洛市,611000,2001,0.0053058396909802154,陕西省,610000
铜川市,610200,2001,0.03449688788265907,陕西省,610000
渭南市,610500,2001,0.03783505759842604,陕西省,610000
西安市,610100,2001,0.5339161020313051,陕西省,610000
咸阳市,610400,2001,0.07704739224986554,陕西省,610000
延安市,610600,2001,0.026897749666734604,陕西省,610000
榆林市,610800,2001,0.02697629486840201,陕西省,610000
巴中市,511900,2001,0.005489297302246922,四川省,510000
成都市,510100,2001,0.2862712861412212,四川省,510000
达州市,511700,2001,0.006982775093248207,四川省,510000
德阳市,510600,2001,0.04148799546295378,四川省,510000
广安市,511600,2001,0.009831192668286193,四川省,510000
广元市,510800,2001,0.0035490924487157605,四川省,510000
乐山市,511100,2001,0.005869727456424235,四川省,510000
泸州市,510500,2001,0.00909591808273186,四川省,510000
眉山市,511400,2001,0.01434156767586147,四川省,510000
绵阳市,510700,2001,0.03750428777306771,四川省,510000
南充市,511300,2001,0.02422160061354767,四川省,510000
内江市,511000,2001,0.0229418181012305,四川省,510000
攀枝花市,510400,2001,0.15300919425255785,四川省,510000
遂宁市,510900,2001,0.030025030383998872,四川省,510000
雅安市,511800,2001,0.00198535667960525,四川省,510000
宜宾市,511500,2001,0.010076136224432819,四川省,510000
资阳市,512000,2001,0.01747034272328255,四川省,510000
自贡市,510300,2001,0.03340541176116574,四川省,510000
保山市,530500,2001,0.016485630111882994,云南省,530000
昆明市,530100,2001,0.3586399627752811,云南省,530000
丽江市,530700,2001,0.01361025989313298,云南省,530000
临沧市,530900,2001,0.014980276237462894,云南省,530000
普洱市,530800,2001,0.0067559788069616235,云南省,530000
曲靖市,530300,2001,0.06056755615316564,云南省,530000
玉溪市,530400,2001,0.09402501978005653,云南省,530000
昭通市,530600,2001,0.009713592167755629,云南省,530000
杭州市,330100,2001,0.30864928121467544,浙江省,330000
湖州市,330500,2001,0.1963513506652265,浙江省,330000
嘉兴市,330400,2001,0.3982733765980085,浙江省,330000
金华市,330700,2001,0.21106250083262715,浙江省,330000
丽水市,331100,2001,0.015073619038958893,浙江省,330000
宁波市,330200,2001,0.3916264983522408,浙江省,330000
衢州市,330800,2001,0.046794057152230194,浙江省,330000
绍兴市,330600,2001,0.18361042630603192,浙江省,330000
台州市,331000,2001,0.17566368215828965,浙江省,330000
温州市,330300,2001,0.30157644370503894,浙江省,330000
舟山市,330900,2001,0.1426991294218875,浙江省,330000
甘南藏族自治州,623000,2001,0.0019390271222509354,甘肃省,620000
临夏回族自治州,622900,2001,0.010924253143383718,甘肃省,620000
黔东南苗族侗族自治州,522600,2001,0.006696376921141771,贵州省,520000
黔南布依族苗族自治州,522700,2001,0.006941854752590332,贵州省,520000
黔西南布依族苗族自治州,522300,2001,0.012306985793153383,贵州省,520000
恩施土家族苗族自治州,422800,2001,0.0031482826112287678,湖北省,420000
湘西土家族苗族自治州,433100,2001,0.004100467248411137,湖南省,430000
延边朝鲜族自治州,222400,2001,0.028343160105460573,吉林省,220000
果洛藏族自治州,632600,2001,4.568537157219976E-5,青海省,630000
海北藏族自治州,632200,2001,6.854624865845404E-4,青海省,630000
海南藏族自治州,632500,2001,0.0023822118366699837,青海省,630000
海西蒙古族藏族自治州,632800,2001,0.0011715847342656188,青海省,630000
黄南藏族自治州,632300,2001,0.004623882495982561,青海省,630000
玉树藏族自治州,632700,2001,2.607081648006997E-4,青海省,630000
阿坝藏族羌族自治州,513200,2001,0.0016599337157039893,四川省,510000
甘孜藏族自治州,513300,2001,7.921413987701184E-4,四川省,510000
凉山彝族自治州,513400,2001,0.00533999082806918,四川省,510000
楚雄彝族自治州,532300,2001,0.016207909353463352,云南省,530000
大理白族自治州,532900,2001,0.030260136030086038,云南省,530000
德宏傣族景颇族自治州,533100,2001,0.02038053952554925,云南省,530000
迪庆藏族自治州,533400,2001,0.0018435933149011721,云南省,530000
红河哈尼族彝族自治州,532500,2001,0.04235659866937621,云南省,530000
怒江傈僳族自治州,533300,2001,0.0033198840186622718,云南省,530000
文山壮族苗族自治州,532600,2001,0.010049288040772403,云南省,530000
西双版纳傣族自治州,532800,2001,0.012664978535500806,云南省,530000
白沙黎族自治县,469025,2001,6.642162460327824E-4,海南省,460000
保亭黎族苗族自治县,469029,2001,0.021699782205576595,海南省,460000
昌江黎族自治县,469026,2001,0.024633303159456697,海南省,460000
澄迈县,469023,2001,0.021056552747243377,海南省,460000
定安县,469021,2001,0.04898937501600428,海南省,460000
东方市,469007,2001,0.03189505418424402,海南省,460000
乐东黎族自治县,469027,2001,0.003956740661113461,海南省,460000
临高县,469024,2001,0.015133677320250654,海南省,460000
陵水黎族自治县,469028,2001,0.02723837550912857,海南省,460000
琼海市,469002,2001,0.11549228160195303,海南省,460000
琼中黎族苗族自治县,469030,2001,0.002247057465811182,海南省,460000
屯昌县,469022,2001,0.013670025900437153,海南省,460000
万宁市,469006,2001,0.029538904845440993,海南省,460000
文昌市,469005,2001,0.012192438898105082,海南省,460000
五指山市,469001,2001,0.008331331956999323,海南省,460000
济源市,419001,2001,0.12839501590849614,河南省,410000
潜江市,429005,2001,0.018453832109051924,湖北省,420000
神农架林区,429021,2001,5.888548004789495E-4,湖北省,420000
天门市,429006,2001,0.013863207495600141,湖北省,420000
仙桃市,429004,2001,0.01460723353815073,湖北省,420000
北京市,110000,2001,2.790200493447198,北京市,110000
上海市,310000,2001,3.8848431642063024,上海市,310000
天津市,120000,2001,2.141752034155636,天津市,120000
重庆市,500000,2001,0.04007011630323204,重庆市,500000
阿拉善盟,152900,2001,0.001260721138334762,内蒙古自治区,150000
锡林郭勒盟,152500,2001,0.003197550989321054,内蒙古自治区,150000
兴安盟,152200,2001,0.005937802409949482,内蒙古自治区,150000
阿里地区,542500,2001,1.7238157415029738E-5,西藏自治区,540000
阿克苏地区,652900,2001,0.01905802168707704,新疆维吾尔自治区,650000
阿勒泰地区,654300,2001,0.0027067901663258968,新疆维吾尔自治区,650000
和田地区,653200,2001,5.054679547992615E-4,新疆维吾尔自治区,650000
喀什地区,653100,2001,0.013321547075361375,新疆维吾尔自治区,650000
塔城地区,654200,2001,0.008540676996106677,新疆维吾尔自治区,650000
百色市,451000,2001,0.008201909627893507,广西壮族自治区,450000
北海市,450500,2001,0.09144459009893129,广西壮族自治区,450000
崇左市,451400,2001,0.00515568325791361,广西壮族自治区,450000
防城港市,450600,2001,0.010761749124049345,广西壮族自治区,450000
贵港市,450800,2001,0.02070354572582967,广西壮族自治区,450000
桂林市,450300,2001,0.021063802580419608,广西壮族自治区,450000
河池市,451200,2001,0.00673744923078324,广西壮族自治区,450000
贺州市,451100,2001,0.007351606656200724,广西壮族自治区,450000
来宾市,451300,2001,0.008429574971315834,广西壮族自治区,450000
柳州市,450200,2001,0.07253357836637593,广西壮族自治区,450000
南宁市,450100,2001,0.07405315388489753,广西壮族自治区,450000
钦州市,450700,2001,0.015138894620264024,广西壮族自治区,450000
梧州市,450400,2001,0.01319101629267444,广西壮族自治区,450000
玉林市,450900,2001,0.04026439676267182,广西壮族自治区,450000
巴彦淖尔市,150800,2001,0.012224529153628962,内蒙古自治区,150000
包头市,150200,2001,0.15683451782798494,内蒙古自治区,150000
赤峰市,150400,2001,0.014536560604041762,内蒙古自治区,150000
鄂尔多斯市,150600,2001,0.011037014654507443,内蒙古自治区,150000
呼和浩特市,150100,2001,0.21647571179844524,内蒙古自治区,150000
呼伦贝尔市,150700,2001,0.0059765307128165895,内蒙古自治区,150000
通辽市,150500,2001,0.008586106945978408,内蒙古自治区,150000
乌海市,150300,2001,0.5669236199062763,内蒙古自治区,150000
乌兰察布市,150900,2001,0.010922207915880297,内蒙古自治区,150000
固原市,640400,2001,0.011116321077349162,宁夏回族自治区,640000
石嘴山市,640200,2001,0.13382601202365793,宁夏回族自治区,640000
吴忠市,640300,2001,0.022614975745007627,宁夏回族自治区,640000
银川市,640100,2001,0.26535089579938204,宁夏回族自治区,640000
中卫市,640500,2001,0.011080908679543519,宁夏回族自治区,640000
