city,cityCode,year,total_sol,province,provinceCode
鄂尔多斯市,150600,1990,20.303929925551326,内蒙古自治区,150000
呼和浩特市,150100,1990,150.039794358773,内蒙古自治区,150000
呼伦贝尔市,150700,1990,-19.265781409729495,内蒙古自治区,150000
通辽市,150500,1990,25.97318966438456,内蒙古自治区,150000
乌海市,150300,1990,773.5453828213456,内蒙古自治区,150000
乌兰察布市,150900,1990,10.850952961715688,内蒙古自治区,150000
固原市,640400,1990,28.131603590736493,宁夏回族自治区,640000
石嘴山市,640200,1990,267.91821076417415,宁夏回族自治区,640000
吴忠市,640300,1990,71.81057862501457,宁夏回族自治区,640000
银川市,640100,1990,286.7933095921936,宁夏回族自治区,640000
中卫市,640500,1990,48.04045312772066,宁夏回族自治区,640000
昌都市,540300,1990,0.5055574467254033,西藏自治区,540000
拉萨市,540100,1990,7.638492987788727,西藏自治区,540000
林芝市,540400,1990,-20.2145028670705,西藏自治区,540000
那曲市,540600,1990,0.472084901135952,西藏自治区,540000
日喀则市,540200,1990,-29.048074014043326,西藏自治区,540000
山南市,540500,1990,-37.974741243248246,西藏自治区,540000
哈密市,650500,1990,-18.32610359829076,新疆维吾尔自治区,650000
克拉玛依市,650200,1990,241.00049779865688,新疆维吾尔自治区,650000
吐鲁番市,650400,1990,31.676720416543784,新疆维吾尔自治区,650000
乌鲁木齐市,650100,1990,231.29296072612274,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,1990,6.452280872162836,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,1990,-101.27003267251636,新疆维吾尔自治区,650000
昌吉回族自治州,652300,1990,15.139691842608572,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,1990,-68.86565480880785,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,1990,1.0729201902231416,新疆维吾尔自治区,650000
阿拉尔市,659002,1990,27.157266301006363,新疆维吾尔自治区,650000
北屯市,659005,1990,56.98856831927466,新疆维吾尔自治区,650000
胡杨河市,659010,1990,104.56776198186992,新疆维吾尔自治区,650000
可克达拉市,659008,1990,-104.20623809148509,新疆维吾尔自治区,650000
昆玉市,659009,1990,1.5131515429574511,新疆维吾尔自治区,650000
石河子市,659001,1990,679.4030632171172,新疆维吾尔自治区,650000
双河市,659007,1990,62.678795523087565,新疆维吾尔自治区,650000
铁门关市,659006,1990,102.37585983238601,新疆维吾尔自治区,650000
图木舒克市,659003,1990,5.982796371598375,新疆维吾尔自治区,650000
五家渠市,659004,1990,200.3785438301102,新疆维吾尔自治区,650000
新星市,659011,1990,7.176834145781278,新疆维吾尔自治区,650000
澳门特别行政区,820000,1990,-20092.165780456104,澳门特别行政区,820000
香港特别行政区,810000,1990,-2938.101437206114,香港特别行政区,810000
大兴安岭地区,232700,1991,-40.20316099654266,黑龙江省,230000
台湾省,710000,1991,-577.3049188762686,台湾省,710000
安庆市,340800,1991,74.35644522464582,安徽省,340000
蚌埠市,340300,1991,191.50711214338318,安徽省,340000
亳州市,341600,1991,91.29678992351846,安徽省,340000
池州市,341700,1991,34.195501880328045,安徽省,340000
滁州市,341100,1991,116.41945399948489,安徽省,340000
阜阳市,341200,1991,144.69746031099,安徽省,340000
合肥市,340100,1991,239.70982548358978,安徽省,340000
淮北市,340600,1991,424.8739955669918,安徽省,340000
淮南市,340400,1991,312.45280238259494,安徽省,340000
黄山市,341000,1991,30.599775262339616,安徽省,340000
六安市,341500,1991,48.79352706817867,安徽省,340000
马鞍山市,340500,1991,367.45771286892557,安徽省,340000
宿州市,341300,1991,141.36676773867208,安徽省,340000
铜陵市,340700,1991,196.34072664778637,安徽省,340000
芜湖市,340200,1991,208.27084952165598,安徽省,340000
宣城市,341800,1991,69.98771304850158,安徽省,340000
福州市,350100,1991,-1569.129422111426,福建省,350000
龙岩市,350800,1991,67.79787160518023,福建省,350000
南平市,350700,1991,43.89109719649533,福建省,350000
宁德市,350900,1991,-1356.3675514415647,福建省,350000
莆田市,350300,1991,-1261.2102736803731,福建省,350000
泉州市,350500,1991,-276.0187887873324,福建省,350000
三明市,350400,1991,54.37104260506179,福建省,350000
厦门市,350200,1991,-2837.84717373478,福建省,350000
漳州市,350600,1991,-2165.5321253210072,福建省,350000
白银市,620400,1991,72.15725326543833,甘肃省,620000
定西市,621100,1991,22.53432840555445,甘肃省,620000
嘉峪关市,620200,1991,225.91711279696216,甘肃省,620000
金昌市,620300,1991,56.65804498024336,甘肃省,620000
酒泉市,620900,1991,1.948957681817203,甘肃省,620000
兰州市,620100,1991,236.43775329425088,甘肃省,620000
陇南市,621200,1991,8.473441629400051,甘肃省,620000
平凉市,620800,1991,51.08617859382405,甘肃省,620000
庆阳市,621000,1991,26.472201363445137,甘肃省,620000
天水市,620500,1991,50.832343230097585,甘肃省,620000
武威市,620600,1991,16.612965025749286,甘肃省,620000
张掖市,620700,1991,12.669525817240629,甘肃省,620000
潮州市,445100,1991,-1141.4703899660205,广东省,440000
东莞市,441900,1991,3311.2730956168534,广东省,440000
佛山市,440600,1991,2155.54796386427,广东省,440000
广州市,440100,1991,534.666573275547,广东省,440000
河源市,441600,1991,52.98361179823511,广东省,440000
惠州市,441300,1991,-74.3181424996388,广东省,440000
江门市,440700,1991,-930.2867182005335,广东省,440000
揭阳市,445200,1991,142.0479857778523,广东省,440000
茂名市,440900,1991,-140.6376212146729,广东省,440000
梅州市,441400,1991,112.6728444379095,广东省,440000
清远市,441800,1991,105.69165691480248,广东省,440000
汕头市,440500,1991,-1463.108073933284,广东省,440000
汕尾市,441500,1991,-2632.218212987694,广东省,440000
韶关市,440200,1991,114.17315600744708,广东省,440000
深圳市,440300,1991,-399.36967477479834,广东省,440000
阳江市,441700,1991,-1051.0882558923397,广东省,440000
云浮市,445300,1991,139.57273702975695,广东省,440000
湛江市,440800,1991,-2882.8640665666453,广东省,440000
肇庆市,441200,1991,165.69397360583753,广东省,440000
中山市,442000,1991,738.9606932663638,广东省,440000
珠海市,440400,1991,-7283.069600626569,广东省,440000
安顺市,520400,1991,46.83380532823021,贵州省,520000
毕节市,520500,1991,12.883402270090476,贵州省,520000
贵阳市,520100,1991,247.81241400084033,贵州省,520000
六盘水市,520200,1991,151.87381603757498,贵州省,520000
铜仁市,520600,1991,7.982689818338203,贵州省,520000
遵义市,520300,1991,24.68714308835628,贵州省,520000
儋州市,460400,1991,-2774.9543619184137,海南省,460000
海口市,460100,1991,-3043.975389269465,海南省,460000
三沙市,460300,1991,-6359.25014952313,海南省,460000
三亚市,460200,1991,-7268.951016128039,海南省,460000
保定市,130600,1991,348.8147906425369,河北省,130000
沧州市,130900,1991,-0.39605989541144776,河北省,130000
承德市,130800,1991,43.75748477600365,河北省,130000
邯郸市,130400,1991,740.4423388566278,河北省,130000
衡水市,131100,1991,416.98782174659686,河北省,130000
廊坊市,131000,1991,865.5014836686563,河北省,130000
秦皇岛市,130300,1991,30.01564449368028,河北省,130000
石家庄市,130100,1991,585.8142461494526,河北省,130000
唐山市,130200,1991,-338.6783995013127,河北省,130000
邢台市,130500,1991,477.6413038388023,河北省,130000
张家口市,130700,1991,97.31596353154407,河北省,130000
安阳市,410500,1991,520.2314671654707,河南省,410000
鹤壁市,410600,1991,609.9481556212526,河南省,410000
焦作市,410800,1991,839.8463076915763,河南省,410000
开封市,410200,1991,294.8388339400092,河南省,410000
洛阳市,410300,1991,233.1192949951713,河南省,410000
漯河市,411100,1991,366.7675435035589,河南省,410000
南阳市,411300,1991,109.08563035628981,河南省,410000
平顶山市,410400,1991,405.32832771536044,河南省,410000
濮阳市,410900,1991,658.168388682544,河南省,410000
三门峡市,411200,1991,176.3865442664877,河南省,410000
商丘市,411400,1991,153.4432379174661,河南省,410000
新乡市,410700,1991,499.9450196122238,河南省,410000
信阳市,411500,1991,63.85031788992187,河南省,410000
许昌市,411000,1991,391.0718620136596,河南省,410000
郑州市,410100,1991,853.37712398471,河南省,410000
周口市,411600,1991,157.27315408375821,河南省,410000
驻马店市,411700,1991,89.98406604745615,河南省,410000
大庆市,230600,1991,280.81400126691494,黑龙江省,230000
哈尔滨市,230100,1991,169.71918556015402,黑龙江省,230000
鹤岗市,230400,1991,-65.17697060657348,黑龙江省,230000
黑河市,231100,1991,9.272761967064724,黑龙江省,230000
鸡西市,230300,1991,17.013335840828727,黑龙江省,230000
佳木斯市,230800,1991,-24.280554728101386,黑龙江省,230000
牡丹江市,231000,1991,56.00282148058171,黑龙江省,230000
七台河市,230900,1991,185.304770761943,黑龙江省,230000
齐齐哈尔市,230200,1991,91.26227681591031,黑龙江省,230000
双鸭山市,230500,1991,47.3584057467035,黑龙江省,230000
绥化市,231200,1991,108.78520321228989,黑龙江省,230000
伊春市,230700,1991,-7.526507860376741,黑龙江省,230000
鄂州市,420700,1991,407.6946623813034,湖北省,420000
黄冈市,421100,1991,67.97063333990769,湖北省,420000
黄石市,420200,1991,215.89465561607267,湖北省,420000
荆门市,420800,1991,65.84741283891438,湖北省,420000
荆州市,421000,1991,88.80496384305317,湖北省,420000
十堰市,420300,1991,48.78290444462443,湖北省,420000
随州市,421300,1991,38.70577075159943,湖北省,420000
武汉市,420100,1991,579.9099807397231,湖北省,420000
咸宁市,421200,1991,57.36167823938569,湖北省,420000
襄阳市,420600,1991,97.70218776192529,湖北省,420000
孝感市,420900,1991,105.20849382534075,湖北省,420000
宜昌市,420500,1991,72.85493459550928,湖北省,420000
常德市,430700,1991,45.8087472676177,湖南省,430000
郴州市,431000,1991,52.80813485472929,湖南省,430000
衡阳市,430400,1991,60.405054228505676,湖南省,430000
怀化市,431200,1991,24.261181736490748,湖南省,430000
娄底市,431300,1991,89.16908073731278,湖南省,430000
邵阳市,430500,1991,24.72551472253852,湖南省,430000
湘潭市,430300,1991,178.89490145398096,湖南省,430000
益阳市,430900,1991,26.832152739718158,湖南省,430000
永州市,431100,1991,24.18500111545533,湖南省,430000
岳阳市,430600,1991,72.47840781274472,湖南省,430000
张家界市,430800,1991,22.30783687294173,湖南省,430000
长沙市,430100,1991,145.77280913380494,湖南省,430000
株洲市,430200,1991,78.31664048301798,湖南省,430000
白城市,220800,1991,39.02793967909562,吉林省,220000
白山市,220600,1991,-3.612709855918887,吉林省,220000
吉林市,220200,1991,160.57019735917882,吉林省,220000
辽源市,220400,1991,251.18480723166067,吉林省,220000
四平市,220300,1991,190.11337653104115,吉林省,220000
松原市,220700,1991,91.75224650596905,吉林省,220000
通化市,220500,1991,74.88899700864494,吉林省,220000
长春市,220100,1991,277.9948080069257,吉林省,220000
常州市,320400,1991,782.3940035157688,江苏省,320000
淮安市,320800,1991,246.1389625236184,江苏省,320000
连云港市,320700,1991,-586.7879606688044,江苏省,320000
南京市,320100,1991,925.642371953353,江苏省,320000
南通市,320600,1991,-2003.81105065524,江苏省,320000
苏州市,320500,1991,1013.6604701092973,江苏省,320000
宿迁市,321300,1991,198.47658501251846,江苏省,320000
泰州市,321200,1991,525.3293729385862,江苏省,320000
无锡市,320200,1991,1152.1240780868538,江苏省,320000
徐州市,320300,1991,427.104623260518,江苏省,320000
盐城市,320900,1991,-1204.2750198208382,江苏省,320000
扬州市,321000,1991,514.6739100471215,江苏省,320000
镇江市,321100,1991,722.5022157112447,江苏省,320000
抚州市,361000,1991,21.229938311991624,江西省,360000
赣州市,360700,1991,28.989513428562944,江西省,360000
吉安市,360800,1991,24.836674511811562,江西省,360000
景德镇市,360200,1991,103.64988750761914,江西省,360000
九江市,360400,1991,53.34492665529253,江西省,360000
南昌市,360100,1991,239.28630172118397,江西省,360000
萍乡市,360300,1991,96.86145476900411,江西省,360000
上饶市,361100,1991,40.52867604298478,江西省,360000
新余市,360500,1991,152.7241046280691,江西省,360000
宜春市,360900,1991,47.544104435643476,江西省,360000
鹰潭市,360600,1991,105.17285890916328,江西省,360000
鞍山市,210300,1991,370.0221636412338,辽宁省,210000
本溪市,210500,1991,193.43253763457034,辽宁省,210000
朝阳市,211300,1991,110.58475731887275,辽宁省,210000
大连市,210200,1991,-1820.8360872582925,辽宁省,210000
丹东市,210600,1991,-189.32536445241504,辽宁省,210000
抚顺市,210400,1991,213.07888349460455,辽宁省,210000
阜新市,210900,1991,148.51155762508128,辽宁省,210000
葫芦岛市,211400,1991,-763.5457621692696,辽宁省,210000
锦州市,210700,1991,-419.11297634071434,辽宁省,210000
辽阳市,211000,1991,552.8525318374528,辽宁省,210000
盘锦市,211100,1991,-1939.602631369215,辽宁省,210000
沈阳市,210100,1991,564.2877334721668,辽宁省,210000
铁岭市,211200,1991,214.87269175729162,辽宁省,210000
营口市,210800,1991,-1012.8265130812838,辽宁省,210000
海东市,630200,1991,34.904735321634035,青海省,630000
西宁市,630100,1991,129.9119487791823,青海省,630000
滨州市,371600,1991,198.10829525101855,山东省,370000
德州市,371400,1991,536.8438326374031,山东省,370000
东营市,370500,1991,-639.3167560577679,山东省,370000
菏泽市,371700,1991,262.47398743182947,山东省,370000
济南市,370100,1991,749.270787897185,山东省,370000
济宁市,370800,1991,474.82591388435816,山东省,370000
聊城市,371500,1991,465.71877482735675,山东省,370000
临沂市,371300,1991,301.8283194280044,山东省,370000
青岛市,370200,1991,17.10610835341015,山东省,370000
日照市,371100,1991,-341.48282742804753,山东省,370000
泰安市,370900,1991,550.3045140095841,山东省,370000
威海市,371000,1991,-1299.729413944831,山东省,370000
潍坊市,370700,1991,273.68575165555717,山东省,370000
烟台市,370600,1991,-708.7443322458605,山东省,370000
枣庄市,370400,1991,632.1904812808384,山东省,370000
淄博市,370300,1991,1004.6330161242659,山东省,370000
大同市,140200,1991,304.24767327797764,山西省,140000
晋城市,140500,1991,499.8810763825802,山西省,140000
晋中市,140700,1991,271.6763377428314,山西省,140000
临汾市,141000,1991,403.87973416651636,山西省,140000
吕梁市,141100,1991,266.4860231307521,山西省,140000
朔州市,140600,1991,199.24716763723092,山西省,140000
太原市,140100,1991,711.5265290699039,山西省,140000
忻州市,140900,1991,112.13628522606392,山西省,140000
